13.212562200000619,124.83403250001051,1
13.21344280000062,124.84505100001051,1
13.21432340000062,124.85606950001052,1
13.21520400000062,124.86708800001053,1
13.21608460000062,124.87810650001053,1
13.21696520000062,124.88912500001054,1
13.217845800000621,124.90014350001054,1
13.218726400000621,124.91116200001055,1
13.219607000000622,124.92218050001055,1
13.220487600000622,124.93319900001056,1
13.221368200000622,124.94421750001057,1
13.222248800000623,124.95523600001057,1
13.223129400000623,124.96625450001058,1
13.224010000000623,124.97727300001058,1
13.224890600000624,124.98829150001059,1
13.225771200000624,124.9993100000106,1
13.226651800000624,125.0103285000106,1
13.227532400000625,125.0213470000106,1
13.228413000000625,125.03236550001061,1
13.229293600000625,125.04338400001062,1
13.230174200000626,125.05440250001062,1
13.231054800000626,125.06542100001063,1
13.231935400000626,125.07643950001064,1
13.232816000000627,125.08745800001064,1
13.233696600000627,125.09847650001065,1
13.234577200000627,125.10949500001065,1
13.235457800000628,125.12051350001066,1
13.236338400000628,125.13153200001067,1
13.237219000000628,125.14255050001067,1
13.238099600000629,125.15356900001068,1
13.23898020000063,125.16458750001068,1
13.23986080000063,125.17560600001069,1
13.24074140000063,125.1866245000107,1
13.24162200000063,125.1976430000107,1
13.24250260000063,125.2086615000107,1
13.24338320000063,125.21968000001071,1
13.244263800000631,125.23069850001072,1
13.245144400000632,125.24171700001072,1
13.246025000000632,125.25273550001073,1
13.246905600000632,125.26375400001074,1
13.247786200000633,125.27477250001074,1
13.248666800000633,125.28579100001075,1
13.249547400000633,125.29680950001075,1
13.250428000000634,125.30782800001076,1
13.251308600000634,125.31884650001076,1
13.252189200000634,125.32986500001077,1
13.253069800000635,125.34088350001078,1
13.253950400000635,125.35190200001078,1
13.254831000000635,125.36292050001079,1
13.255711600000636,125.3739390000108,1
13.256592200000636,125.3849575000108,1
13.257472800000636,125.3959760000108,1
13.258353400000637,125.40699450001081,1
13.259234000000637,125.41801300001082,1
13.260114600000637,125.42903150001082,1
13.260995200000638,125.44005000001083,1
13.261875800000638,125.45106850001083,1
13.262756400000638,125.46208700001084,1
13.263637000000639,125.47310550001085,1
13.264517600000639,125.48412400001085,1
13.26539820000064,125.49514250001086,1
13.26627880000064,125.50616100001086,1
13.26715940000064,125.51717950001087,1
13.26804000000064,125.52819800001087,1
13.26892060000064,125.53921650001088,1
13.269801200000641,125.55023500001089,1
13.270681800000641,125.56125350001089,1
13.271562400000642,125.5722720000109,1
13.272443000000642,125.5832905000109,1
13.273323600000642,125.59430900001091,1
13.274204200000643,125.60532750001092,1
13.275084800000643,125.61634600001092,1
13.275965400000644,125.62736450001093,1
13.276846000000644,125.63838300001093,1
13.277726600000644,125.64940150001094,1
13.278607200000645,125.66042000001094,1
13.279487800000645,125.67143850001095,1
13.280368400000645,125.68245700001096,1
13.281249000000646,125.69347550001096,1
13.282129600000646,125.70449400001097,1
13.283010200000646,125.71551250001097,1
13.283890800000647,125.72653100001098,1
13.284771400000647,125.73754950001099,1
13.285652000000647,125.74856800001099,1
13.286532600000648,125.759586500011,1
13.287413200000648,125.770605000011,1
13.288293800000648,125.78162350001101,1
13.289174400000649,125.79264200001101,1
13.290055000000649,125.80366050001102,1
13.29093560000065,125.81467900001103,1
13.29181620000065,125.82569750001103,1
13.29269680000065,125.83671600001104,1
13.29357740000065,125.84773450001104,1
13.29445800000065,125.85875300001105,1
13.295338600000651,125.86977150001105,1
13.296219200000651,125.88079000001106,1
13.297099800000652,125.89180850001107,1
13.297980400000652,125.90282700001107,1
13.298861000000652,125.91384550001108,1
13.299741600000653,125.92486400001108,1
13.300622200000653,125.93588250001109,1
13.301502800000653,125.9469010000111,1
13.302383400000654,125.9579195000111,1
13.303264000000654,125.96893800001111,1
13.304144600000654,125.97995650001111,1
13.305025200000655,125.99097500001112,1
13.305905800000655,126.00199350001112,1
13.306786400000655,126.01301200001113,1
13.307667000000656,126.02403050001114,1
13.308547600000656,126.03504900001114,1
13.309428200000657,126.04606750001115,1
13.310308800000657,126.05708600001115,1
13.311189400000657,126.06810450001116,1
13.312070000000658,126.07912300001117,1
13.312950600000658,126.09014150001117,1
13.313831200000658,126.10116000001118,1
13.314711800000659,126.11217850001118,1
13.315592400000659,126.12319700001119,1
13.31647300000066,126.1342155000112,1
13.31735360000066,126.1452340000112,1
13.31823420000066,126.1562525000112,1
13.31911480000066,126.16727100001121,1
13.31999540000066,126.17828950001122,1
13.320876000000661,126.18930800001122,1
13.321756600000661,126.20032650001123,1
13.322637200000662,126.21134500001124,1
13.323517800000662,126.22236350001124,1
13.324398400000662,126.23338200001125,1
13.325279000000663,126.24440050001125,1
13.326159600000663,126.25541900001126,1
13.327040200000663,126.26643750001126,1
13.327920800000664,126.27745600001127,1
13.328801400000664,126.28847450001128,1
13.329682000000664,126.29949300001128,1
13.330562600000665,126.31051150001129,1
13.331443200000665,126.3215300000113,1
13.332323800000665,126.3325485000113,1
13.333204400000666,126.3435670000113,1
13.334085000000666,126.35458550001131,1
13.334965600000666,126.36560400001132,1
13.335846200000667,126.37662250001132,1
13.336726800000667,126.38764100001133,1
13.337607400000667,126.39865950001133,1
13.338488000000668,126.40967800001134,1
13.339368600000668,126.42069650001135,1
13.340249200000668,126.43171500001135,1
13.341129800000669,126.44273350001136,1
13.34201040000067,126.45375200001136,1
13.34289100000067,126.46477050001137,1
13.34377160000067,126.47578900001137,1
13.34465220000067,126.48680750001138,1
13.34553280000067,126.49782600001139,1
13.346413400000671,126.50884450001139,1
13.347294000000671,126.5198630000114,1
13.348174600000672,126.5308815000114,1
13.349055200000672,126.54190000001141,1
13.349935800000672,126.55291850001142,1
13.350816400000673,126.56393700001142,1
13.351697000000673,126.57495550001143,1
13.352577600000673,126.58597400001143,1
13.353458200000674,126.59699250001144,1
13.354338800000674,126.60801100001144,1
13.355219400000674,126.61902950001145,1
13.356100000000675,126.63004800001146,1
13.356980600000675,126.64106650001146,1
13.357861200000675,126.65208500001147,1
13.358741800000676,126.66310350001147,1
13.359622400000676,126.67412200001148,1
13.360503000000676,126.68514050001149,1
13.361383600000677,126.69615900001149,1
13.362264200000677,126.7071775000115,1
13.363144800000677,126.7181960000115,1
13.364025400000678,126.72921450001151,1
13.364906000000678,126.74023300001151,1
13.365786600000678,126.75125150001152,1
13.366667200000679,126.76227000001153,1
13.367547800000679,126.77328850001153,1
13.36842840000068,126.78430700001154,1
13.36930900000068,126.79532550001154,1
13.37018960000068,126.80634400001155,1
13.37107020000068,126.81736250001155,1
13.37195080000068,126.82838100001156,1
13.372831400000681,126.83939950001157,1
13.373712000000681,126.85041800001157,1
13.374592600000682,126.86143650001158,1
13.375473200000682,126.87245500001158,1
13.376353800000683,126.88347350001159,1
13.377234400000683,126.8944920000116,1
13.378115000000683,126.9055105000116,1
13.378995600000684,126.91652900001161,1
13.379876200000684,126.92754750001161,1
13.380756800000684,126.93856600001162,1
13.381637400000685,126.94958450001162,1
13.382518000000685,126.96060300001163,1
13.383398600000685,126.97162150001164,1
13.384279200000686,126.98264000001164,1
13.385159800000686,126.99365850001165,1
13.386040400000686,127.00467700001165,1
13.386921000000687,127.01569550001166,1
13.387801600000687,127.02671400001167,1
13.388682200000687,127.03773250001167,1
13.389562800000688,127.04875100001168,1
13.390443400000688,127.05976950001168,1
13.391324000000688,127.07078800001169,1
13.392204600000689,127.0818065000117,1
13.393085200000689,127.0928250000117,1
13.39396580000069,127.1038435000117,1
13.39484640000069,127.11486200001171,1
13.39572700000069,127.12588050001172,1
13.39660760000069,127.13689900001172,1
13.39748820000069,127.14791750001173,1
13.398368800000691,127.15893600001174,1
13.399249400000691,127.16995450001174,1
13.400130000000692,127.18097300001175,1
13.401010600000692,127.19199150001175,1
13.401891200000692,127.20301000001176,1
13.402771800000693,127.21402850001176,1
13.403652400000693,127.22504700001177,1
13.404533000000693,127.23606550001178,1
13.405413600000694,127.24708400001178,1
13.406294200000694,127.25810250001179,1
13.407174800000695,127.2691210000118,1
13.408055400000695,127.2801395000118,1
13.408936000000695,127.2911580000118,1
13.409816600000696,127.30217650001181,1
13.410697200000696,127.31319500001182,1
13.411577800000696,127.32421350001182,1
13.412458400000697,127.33523200001183,1
13.413339000000697,127.34625050001183,1
13.414219600000697,127.35726900001184,1
13.415100200000698,127.36828750001185,1
13.415980800000698,127.37930600001185,1
13.416861400000698,127.39032450001186,1
13.417742000000699,127.40134300001186,1
13.418622600000699,127.41236150001187,1
13.4195032000007,127.42338000001187,1
13.4203838000007,127.43439850001188,1
13.4212644000007,127.44541700001189,1
13.4221450000007,127.45643550001189,1
13.4230256000007,127.4674540000119,1
13.423906200000701,127.4784725000119,1
13.424786800000701,127.48949100001191,1
13.425667400000702,127.50050950001192,1
13.426548000000702,127.51152800001192,1
13.427428600000702,127.52254650001193,1
13.428309200000703,127.53356500001193,1
13.429189800000703,127.54458350001194,1
13.430070400000703,127.55560200001194,1
13.430951000000704,127.56662050001195,1
13.431831600000704,127.57763900001196,1
13.432712200000704,127.58865750001196,1
13.433592800000705,127.59967600001197,1
13.434473400000705,127.61069450001197,1
13.435354000000705,127.62171300001198,1
13.436234600000706,127.63273150001199,1
13.437115200000706,127.64375000001199,1
13.437995800000706,127.654768500012,1
13.438876400000707,127.665787000012,1
13.439757000000707,127.67680550001201,1
13.440637600000708,127.68782400001201,1
13.441518200000708,127.69884250001202,1
13.442398800000708,127.70986100001203,1
13.443279400000709,127.72087950001203,1
13.444160000000709,127.73189800001204,1
13.44504060000071,127.74291650001204,1
13.44592120000071,127.75393500001205,1
13.44680180000071,127.76495350001206,1
13.44768240000071,127.77597200001206,1
13.44856300000071,127.78699050001207,1
13.449443600000711,127.79800900001207,1
13.450324200000711,127.80902750001208,1
13.451204800000712,127.82004600001208,1
13.452085400000712,127.83106450001209,1
13.452966000000712,127.8420830000121,1
13.453846600000713,127.8531015000121,1
13.454727200000713,127.86412000001211,1
13.455607800000713,127.87513850001211,1
13.456488400000714,127.88615700001212,1
13.457369000000714,127.89717550001212,1
13.458249600000714,127.90819400001213,1
13.459130200000715,127.91921250001214,1
13.460010800000715,127.93023100001214,1
13.460891400000715,127.94124950001215,1
13.461772000000716,127.95226800001215,1
13.462652600000716,127.96328650001216,1
13.463533200000716,127.97430500001217,1
13.464413800000717,127.98532350001217,1
13.465294400000717,127.99634200001218,1
13.466175000000717,128.00736050001217,1
13.467055600000718,128.01837900001217,1
13.467936200000718,128.02939750001218,1
13.468816800000718,128.0404160000122,1
13.469697400000719,128.0514345000122,1
13.47057800000072,128.0624530000122,1
13.47145860000072,128.0734715000122,1
13.47233920000072,128.0844900000122,1
13.47321980000072,128.09550850001222,1
13.47410040000072,128.10652700001222,1
13.47498100000072,128.11754550001223,1
13.475861600000721,128.12856400001223,1
13.476742200000722,128.13958250001224,1
13.477622800000722,128.15060100001224,1
13.478503400000722,128.16161950001225,1
13.479384000000723,128.17263800001226,1
13.480264600000723,128.18365650001226,1
13.481145200000723,128.19467500001227,1
13.482025800000724,128.20569350001227,1
13.482906400000724,128.21671200001228,1
13.483787000000724,128.22773050001229,1
13.484667600000725,128.2387490000123,1
13.485548200000725,128.2497675000123,1
13.486428800000725,128.2607860000123,1
13.487309400000726,128.2718045000123,1
13.488190000000726,128.2828230000123,1
13.489070600000726,128.29384150001232,1
13.489951200000727,128.30486000001233,1
13.490831800000727,128.31587850001233,1
13.491712400000727,128.32689700001234,1
13.492593000000728,128.33791550001234,1
13.493473600000728,128.34893400001235,1
13.494354200000728,128.35995250001235,1
13.495234800000729,128.37097100001236,1
13.496115400000729,128.38198950001237,1
13.49699600000073,128.39300800001237,1
13.49787660000073,128.40402650001238,1
13.49875720000073,128.41504500001238,1
13.49963780000073,128.4260635000124,1
13.50051840000073,128.4370820000124,1
13.501399000000731,128.4481005000124,1
13.502279600000731,128.4591190000124,1
13.503160200000732,128.4701375000124,1
13.504040800000732,128.48115600001242,1
13.504921400000732,128.49217450001242,1
13.505802000000733,128.50319300001243,1
13.506682600000733,128.51421150001244,1
13.507563200000734,128.52523000001244,1
13.508443800000734,128.53624850001245,1
13.509324400000734,128.54726700001245,1
13.510205000000735,128.55828550001246,1
13.511085600000735,128.56930400001247,1
13.511966200000735,128.58032250001247,1
13.512846800000736,128.59134100001248,1
13.513727400000736,128.60235950001248,1
13.514608000000736,128.6133780000125,1
13.515488600000737,128.6243965000125,1
13.516369200000737,128.6354150000125,1
13.517249800000737,128.6464335000125,1
13.518130400000738,128.6574520000125,1
13.519011000000738,128.66847050001252,1
13.519891600000738,128.67948900001252,1
13.520772200000739,128.69050750001253,1
13.521652800000739,128.70152600001254,1
13.52253340000074,128.71254450001254,1
13.52341400000074,128.72356300001255,1
13.52429460000074,128.73458150001255,1
13.52517520000074,128.74560000001256,1
13.52605580000074,128.75661850001256,1
13.526936400000741,128.76763700001257,1
